  0.499793E+00  0.000000E+00  0.688295E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.105302E+02  0.931589E+02  0.121499E+03  0.257299E+04  0.257311E+04  0.358431E+01  0.119991E+03  0.237310E+03  0.396833E+03  0.416721E+03  0.233991E+03  0.411126E+03  0.918646E+03  0.110382E+04  0.102152E+04  0.101759E+04  0.200144E+03  0.209103E+03  0.190328E+03
  0.499793E+00  0.000000E+00  0.773031E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.460434E+02  0.653504E+02  0.143778E+03  0.257167E+04  0.257179E+04  0.301899E+01  0.120147E+03  0.237860E+03  0.396553E+03  0.416172E+03  0.234560E+03  0.410535E+03  0.917855E+03  0.110387E+04  0.102060E+04  0.101845E+04  0.198799E+03  0.210465E+03  0.190236E+03
  0.499793E+00  0.000000E+00  0.774151E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.463008E+02  0.648600E+02  0.144059E+03  0.257165E+04  0.257178E+04  0.301238E+01  0.120149E+03  0.237867E+03  0.396550E+03  0.416165E+03  0.234567E+03  0.410528E+03  0.917846E+03  0.110387E+04  0.102059E+04  0.101846E+04  0.198781E+03  0.210483E+03  0.190235E+03
  0.499793E+00  0.000000E+00  0.725296E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.322892E+02  0.837404E+02  0.130903E+03  0.257229E+04  0.257242E+04  0.332058E+01  0.120064E+03  0.237565E+03  0.396704E+03  0.416467E+03  0.234255E+03  0.410853E+03  0.918272E+03  0.110384E+04  0.102109E+04  0.101798E+04  0.199560E+03  0.209700E+03  0.190284E+03
  0.499793E+00  0.000000E+00  0.720532E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.304580E+02  0.852931E+02  0.129564E+03  0.257237E+04  0.257250E+04  0.335297E+01  0.120055E+03  0.237533E+03  0.396720E+03  0.416498E+03  0.234222E+03  0.410887E+03  0.918319E+03  0.110384E+04  0.102114E+04  0.101793E+04  0.199635E+03  0.209624E+03  0.190289E+03
  0.499793E+00  0.000000E+00  0.718066E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.294560E+02  0.860702E+02  0.128874E+03  0.257241E+04  0.257254E+04  0.336991E+01  0.120050E+03  0.237517E+03  0.396728E+03  0.416515E+03  0.234205E+03  0.410904E+03  0.918344E+03  0.110384E+04  0.102117E+04  0.101791E+04  0.199674E+03  0.209584E+03  0.190292E+03
  0.499793E+00  0.000000E+00  0.794713E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.506835E+02  0.552371E+02  0.149038E+03  0.257143E+04  0.257155E+04  0.289461E+01  0.120182E+03  0.237984E+03  0.396490E+03  0.416048E+03  0.234688E+03  0.410402E+03  0.917693E+03  0.110389E+04  0.102040E+04  0.101864E+04  0.198451E+03  0.210810E+03  0.190217E+03
  0.499793E+00  0.000000E+00  0.779831E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.475743E+02  0.623239E+02  0.145470E+03  0.257159E+04  0.257172E+04  0.297919E+01  0.120158E+03  0.237900E+03  0.396533E+03  0.416132E+03  0.234601E+03  0.410493E+03  0.917803E+03  0.110387E+04  0.102054E+04  0.101851E+04  0.198690E+03  0.210573E+03  0.190230E+03
  0.499793E+00  0.000000E+00  0.792813E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.503033E+02  0.561826E+02  0.148593E+03  0.257145E+04  0.257157E+04  0.290522E+01  0.120179E+03  0.237973E+03  0.396496E+03  0.416059E+03  0.234677E+03  0.410414E+03  0.917706E+03  0.110389E+04  0.102042E+04  0.101863E+04  0.198482E+03  0.210780E+03  0.190219E+03
  0.499793E+00  0.000000E+00  0.790385E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.498106E+02  0.573719E+02  0.148020E+03  0.257147E+04  0.257160E+04  0.291886E+01  0.120175E+03  0.237960E+03  0.396503E+03  0.416073E+03  0.234663E+03  0.410428E+03  0.917724E+03  0.110389E+04  0.102044E+04  0.101860E+04  0.198521E+03  0.210741E+03  0.190221E+03
  0.499793E+00  0.000000E+00  0.704204E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.228649E+02  0.900128E+02  0.125112E+03  0.257270E+04  0.257281E+04  0.346743E+01  0.120023E+03  0.237423E+03  0.396776E+03  0.416609E+03  0.234108E+03  0.411006E+03  0.918488E+03  0.110384E+04  0.102133E+04  0.101776E+04  0.199893E+03  0.209360E+03  0.190308E+03
  0.499793E+00  0.000000E+00  0.750207E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.402615E+02  0.747381E+02  0.137815E+03  0.257194E+04  0.257207E+04  0.315817E+01  0.120109E+03  0.237724E+03  0.396623E+03  0.416309E+03  0.234419E+03  0.410682E+03  0.918043E+03  0.110384E+04  0.102083E+04  0.101823E+04  0.199164E+03  0.210100E+03  0.190258E+03
  0.499793E+00  0.000000E+00  0.722642E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.312850E+02  0.846135E+02  0.130157E+03  0.257233E+04  0.257246E+04  0.333857E+01  0.120059E+03  0.237547E+03  0.396712E+03  0.416484E+03  0.234237E+03  0.410872E+03  0.918298E+03  0.110384E+04  0.102112E+04  0.101796E+04  0.199602E+03  0.209658E+03  0.190287E+03
  0.499793E+00  0.000000E+00  0.737591E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.365057E+02  0.794663E+02  0.134351E+03  0.257211E+04  0.257224E+04  0.323899E+01  0.120086E+03  0.237644E+03  0.396663E+03  0.416388E+03  0.234337E+03  0.410767E+03  0.918155E+03  0.110384E+04  0.102096E+04  0.101811E+04  0.199365E+03  0.209898E+03  0.190271E+03
  0.499793E+00  0.000000E+00  0.736769E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.362431E+02  0.797628E+02  0.134122E+03  0.257212E+04  0.257225E+04  0.324436E+01  0.120085E+03  0.237639E+03  0.396666E+03  0.416393E+03  0.234331E+03  0.410773E+03  0.918163E+03  0.110384E+04  0.102097E+04  0.101810E+04  0.199378E+03  0.209885E+03  0.190272E+03
  0.499793E+00  0.000000E+00  0.704867E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.232290E+02  0.898440E+02  0.125285E+03  0.257269E+04  0.257280E+04  0.346268E+01  0.120025E+03  0.237427E+03  0.396773E+03  0.416604E+03  0.234112E+03  0.411001E+03  0.918481E+03  0.110384E+04  0.102132E+04  0.101777E+04  0.199883E+03  0.209371E+03  0.190307E+03
  0.499793E+00  0.000000E+00  0.733534E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.351847E+02  0.809156E+02  0.133218E+03  0.257216E+04  0.257229E+04  0.326560E+01  0.120079E+03  0.237618E+03  0.396676E+03  0.416413E+03  0.234310E+03  0.410795E+03  0.918193E+03  0.110384E+04  0.102100E+04  0.101807E+04  0.199429E+03  0.209833E+03  0.190275E+03
  0.499793E+00  0.000000E+00  0.783359E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.483398E+02  0.607053E+02  0.146333E+03  0.257155E+04  0.257168E+04  0.295883E+01  0.120164E+03  0.237920E+03  0.396523E+03  0.416112E+03  0.234622E+03  0.410471E+03  0.917776E+03  0.110388E+04  0.102050E+04  0.101854E+04  0.198634E+03  0.210629E+03  0.190227E+03
  0.499793E+00  0.000000E+00  0.705624E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.236376E+02  0.896482E+02  0.125483E+03  0.257267E+04  0.257279E+04  0.345725E+01  0.120026E+03  0.237432E+03  0.396771E+03  0.416599E+03  0.234118E+03  0.410995E+03  0.918473E+03  0.110384E+04  0.102131E+04  0.101778E+04  0.199871E+03  0.209383E+03  0.190306E+03
  0.499793E+00  0.000000E+00  0.740283E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.373490E+02  0.784852E+02  0.135098E+03  0.257207E+04  0.257220E+04  0.322151E+01  0.120091E+03  0.237662E+03  0.396654E+03  0.416370E+03  0.234354E+03  0.410749E+03  0.918131E+03  0.110384E+04  0.102093E+04  0.101813E+04  0.199322E+03  0.209941E+03  0.190268E+03
  0.499793E+00  0.000000E+00  0.696623E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.181312E+02  0.917548E+02  0.123242E+03  0.257284E+04  0.257296E+04  0.352244E+01  0.120008E+03  0.237369E+03  0.396803E+03  0.416662E+03  0.234053E+03  0.411062E+03  0.918563E+03  0.110383E+04  0.102142E+04  0.101768E+04  0.200013E+03  0.209238E+03  0.190317E+03
  0.499793E+00  0.000000E+00  0.773609E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.461765E+02  0.650978E+02  0.143923E+03  0.257166E+04  0.257179E+04  0.301558E+01  0.120148E+03  0.237864E+03  0.396552E+03  0.416168E+03  0.234564E+03  0.410532E+03  0.917851E+03  0.110387E+04  0.102060E+04  0.101845E+04  0.198790E+03  0.210474E+03  0.190236E+03
  0.499793E+00  0.000000E+00  0.792680E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.502765E+02  0.562483E+02  0.148562E+03  0.257145E+04  0.257157E+04  0.290596E+01  0.120179E+03  0.237972E+03  0.396496E+03  0.416060E+03  0.234676E+03  0.410415E+03  0.917707E+03  0.110389E+04  0.102042E+04  0.101862E+04  0.198484E+03  0.210778E+03  0.190219E+03
  0.499793E+00  0.000000E+00  0.746156E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.391076E+02  0.762917E+02  0.136714E+03  0.257199E+04  0.257212E+04  0.318381E+01  0.120102E+03  0.237698E+03  0.396636E+03  0.416334E+03  0.234393E+03  0.410709E+03  0.918078E+03  0.110384E+04  0.102087E+04  0.101819E+04  0.199228E+03  0.210035E+03  0.190262E+03
  0.499793E+00  0.000000E+00  0.709611E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.256675E+02  0.885722E+02  0.126545E+03  0.257260E+04  0.257271E+04  0.342893E+01  0.120034E+03  0.237460E+03  0.396757E+03  0.416572E+03  0.234146E+03  0.410966E+03  0.918433E+03  0.110384E+04  0.102127E+04  0.101782E+04  0.199808E+03  0.209448E+03  0.190302E+03
  0.499793E+00  0.000000E+00  0.714930E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.281201E+02  0.870296E+02  0.128001E+03  0.257247E+04  0.257259E+04  0.339163E+01  0.120044E+03  0.237496E+03  0.396739E+03  0.416536E+03  0.234183E+03  0.410927E+03  0.918375E+03  0.110384E+04  0.102121E+04  0.101787E+04  0.199724E+03  0.209533E+03  0.190296E+03
  0.499793E+00  0.000000E+00  0.737223E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.363884E+02  0.795992E+02  0.134249E+03  0.257211E+04  0.257224E+04  0.324139E+01  0.120086E+03  0.237642E+03  0.396664E+03  0.416390E+03  0.234334E+03  0.410770E+03  0.918159E+03  0.110384E+04  0.102096E+04  0.101810E+04  0.199370E+03  0.209892E+03  0.190271E+03
  0.499793E+00  0.000000E+00  0.716990E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.290055E+02  0.864033E+02  0.128573E+03  0.257243E+04  0.257255E+04  0.337735E+01  0.120048E+03  0.237510E+03  0.396732E+03  0.416522E+03  0.234198E+03  0.410912E+03  0.918354E+03  0.110384E+04  0.102118E+04  0.101790E+04  0.199691E+03  0.209567E+03  0.190293E+03
  0.499793E+00  0.000000E+00  0.722202E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.311148E+02  0.847562E+02  0.130033E+03  0.257234E+04  0.257247E+04  0.334157E+01  0.120058E+03  0.237545E+03  0.396714E+03  0.416487E+03  0.234234E+03  0.410875E+03  0.918302E+03  0.110384E+04  0.102112E+04  0.101795E+04  0.199609E+03  0.209651E+03  0.190287E+03
  0.499793E+00  0.000000E+00  0.724917E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.321482E+02  0.838663E+02  0.130797E+03  0.257230E+04  0.257242E+04  0.332314E+01  0.120063E+03  0.237562E+03  0.396705E+03  0.416469E+03  0.234252E+03  0.410855E+03  0.918276E+03  0.110384E+04  0.102109E+04  0.101798E+04  0.199566E+03  0.209694E+03  0.190284E+03
  0.499793E+00  0.000000E+00  0.710849E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.262619E+02  0.882234E+02  0.126880E+03  0.257257E+04  0.257268E+04  0.342020E+01  0.120036E+03  0.237468E+03  0.396753E+03  0.416563E+03  0.234155E+03  0.410957E+03  0.918420E+03  0.110384E+04  0.102125E+04  0.101783E+04  0.199788E+03  0.209468E+03  0.190300E+03
  0.499793E+00  0.000000E+00  0.731671E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.345563E+02  0.815689E+02  0.132696E+03  0.257219E+04  0.257232E+04  0.327792E+01  0.120076E+03  0.237606E+03  0.396682E+03  0.416425E+03  0.234298E+03  0.410808E+03  0.918211E+03  0.110384E+04  0.102102E+04  0.101805E+04  0.199459E+03  0.209803E+03  0.190277E+03
  0.499793E+00  0.000000E+00  0.761338E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.432189E+02  0.702984E+02  0.140776E+03  0.257180E+04  0.257193E+04  0.308920E+01  0.120128E+03  0.237791E+03  0.396588E+03  0.416241E+03  0.234489E+03  0.410610E+03  0.917949E+03  0.110385E+04  0.102072E+04  0.101834E+04  0.198986E+03  0.210278E+03  0.190247E+03
  0.499793E+00  0.000000E+00  0.709812E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.257651E+02  0.885160E+02  0.126599E+03  0.257259E+04  0.257270E+04  0.342751E+01  0.120034E+03  0.237461E+03  0.396756E+03  0.416570E+03  0.234147E+03  0.410964E+03  0.918430E+03  0.110384E+04  0.102126E+04  0.101782E+04  0.199805E+03  0.209451E+03  0.190302E+03
  0.499793E+00  0.000000E+00  0.780789E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.477840E+02  0.618879E+02  0.145706E+03  0.257158E+04  0.257171E+04  0.297364E+01  0.120160E+03  0.237905E+03  0.396530E+03  0.416127E+03  0.234607E+03  0.410487E+03  0.917795E+03  0.110387E+04  0.102053E+04  0.101852E+04  0.198675E+03  0.210588E+03  0.190229E+03
  0.499793E+00  0.000000E+00  0.732577E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.348637E+02  0.812521E+02  0.132950E+03  0.257218E+04  0.257231E+04  0.327192E+01  0.120077E+03  0.237612E+03  0.396679E+03  0.416420E+03  0.234304E+03  0.410802E+03  0.918202E+03  0.110384E+04  0.102101E+04  0.101806E+04  0.199444E+03  0.209817E+03  0.190276E+03
  0.499793E+00  0.000000E+00  0.721246E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.307409E+02  0.850645E+02  0.129764E+03  0.257236E+04  0.257248E+04  0.334809E+01  0.120056E+03  0.237538E+03  0.396717E+03  0.416494E+03  0.234227E+03  0.410882E+03  0.918312E+03  0.110384E+04  0.102114E+04  0.101794E+04  0.199624E+03  0.209635E+03  0.190288E+03
