  0.522242E+00  0.000000E+00  0.740977E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.292975E+02  0.775151E+02  0.136767E+03  0.257210E+04  0.257226E+04  0.346817E+01  0.120184E+03  0.237889E+03  0.397686E+03  0.416822E+03  0.234353E+03  0.410711E+03  0.918127E+03  0.110383E+04  0.102092E+04  0.101813E+04  0.199312E+03  0.209947E+03  0.190272E+03
  0.521422E+00  0.000000E+00  0.746061E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.317082E+02  0.755258E+02  0.138173E+03  0.257203E+04  0.257218E+04  0.342329E+01  0.120189E+03  0.237913E+03  0.397630E+03  0.416774E+03  0.234386E+03  0.410678E+03  0.918081E+03  0.110383E+04  0.102087E+04  0.101818E+04  0.199231E+03  0.210029E+03  0.190266E+03
  0.509194E+00  0.000000E+00  0.748593E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.369142E+02  0.749904E+02  0.138031E+03  0.257197E+04  0.257211E+04  0.327040E+01  0.120144E+03  0.237806E+03  0.397055E+03  0.416508E+03  0.234406E+03  0.410679E+03  0.918058E+03  0.110384E+04  0.102084E+04  0.101821E+04  0.199190E+03  0.210072E+03  0.190261E+03
  0.503527E+00  0.000000E+00  0.747641E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.384068E+02  0.755835E+02  0.137375E+03  0.257198E+04  0.257211E+04  0.321480E+01  0.120119E+03  0.237744E+03  0.396800E+03  0.416399E+03  0.234401E+03  0.410694E+03  0.918065E+03  0.110384E+04  0.102085E+04  0.101820E+04  0.199205E+03  0.210058E+03  0.190261E+03
  0.501097E+00  0.000000E+00  0.743707E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.379797E+02  0.771707E+02  0.136129E+03  0.257202E+04  0.257216E+04  0.321368E+01  0.120103E+03  0.237696E+03  0.396702E+03  0.416375E+03  0.234376E+03  0.410724E+03  0.918100E+03  0.110384E+04  0.102089E+04  0.101817E+04  0.199267E+03  0.209996E+03  0.190265E+03
  0.506617E+00  0.000000E+00  0.752454E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388979E+02  0.735649E+02  0.138908E+03  0.257192E+04  0.257206E+04  0.321728E+01  0.120140E+03  0.237804E+03  0.396925E+03  0.416432E+03  0.234431E+03  0.410658E+03  0.918024E+03  0.110384E+04  0.102080E+04  0.101825E+04  0.199128E+03  0.210134E+03  0.190257E+03
  0.514709E+00  0.000000E+00  0.747411E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.346728E+02  0.752424E+02  0.138087E+03  0.257200E+04  0.257214E+04  0.333904E+01  0.120164E+03  0.237854E+03  0.397313E+03  0.416627E+03  0.234397E+03  0.410679E+03  0.918069E+03  0.110384E+04  0.102086E+04  0.101820E+04  0.199209E+03  0.210052E+03  0.190264E+03
  0.514929E+00  0.000000E+00  0.756734E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.376604E+02  0.714289E+02  0.140685E+03  0.257188E+04  0.257202E+04  0.327942E+01  0.120181E+03  0.237914E+03  0.397292E+03  0.416576E+03  0.234456E+03  0.410617E+03  0.917989E+03  0.110384E+04  0.102076E+04  0.101829E+04  0.199061E+03  0.210201E+03  0.190254E+03
  0.512824E+00  0.000000E+00  0.741375E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.332072E+02  0.776661E+02  0.136255E+03  0.257208E+04  0.257222E+04  0.335888E+01  0.120146E+03  0.237797E+03  0.397246E+03  0.416626E+03  0.234358E+03  0.410723E+03  0.918122E+03  0.110383E+04  0.102092E+04  0.101814E+04  0.199305E+03  0.209956E+03  0.190269E+03
  0.508463E+00  0.000000E+00  0.765338E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.419908E+02  0.681302E+02  0.142494E+03  0.257176E+04  0.257190E+04  0.315525E+01  0.120169E+03  0.237901E+03  0.396968E+03  0.416393E+03  0.234511E+03  0.410571E+03  0.917917E+03  0.110385E+04  0.102068E+04  0.101837E+04  0.198923E+03  0.210340E+03  0.190245E+03
  0.501068E+00  0.000000E+00  0.752857E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.406326E+02  0.736483E+02  0.138619E+03  0.257191E+04  0.257204E+04  0.315515E+01  0.120118E+03  0.237752E+03  0.396672E+03  0.416318E+03  0.234435E+03  0.410663E+03  0.918020E+03  0.110385E+04  0.102080E+04  0.101826E+04  0.199122E+03  0.210142E+03  0.190256E+03
  0.505040E+00  0.000000E+00  0.764838E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.427579E+02  0.685449E+02  0.142095E+03  0.257176E+04  0.257190E+04  0.312250E+01  0.120155E+03  0.237864E+03  0.396814E+03  0.416326E+03  0.234509E+03  0.410580E+03  0.917921E+03  0.110386E+04  0.102068E+04  0.101837E+04  0.198930E+03  0.210333E+03  0.190245E+03
  0.514948E+00  0.000000E+00  0.759270E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.384342E+02  0.703602E+02  0.141376E+03  0.257184E+04  0.257199E+04  0.326303E+01  0.120185E+03  0.237929E+03  0.397285E+03  0.416562E+03  0.234472E+03  0.410601E+03  0.917968E+03  0.110385E+04  0.102074E+04  0.101831E+04  0.199020E+03  0.210241E+03  0.190252E+03
  0.501962E+00  0.000000E+00  0.768613E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.444807E+02  0.671201E+02  0.142830E+03  0.257172E+04  0.257185E+04  0.306754E+01  0.120149E+03  0.237856E+03  0.396664E+03  0.416241E+03  0.234533E+03  0.410560E+03  0.917890E+03  0.110386E+04  0.102064E+04  0.101840E+04  0.198870E+03  0.210394E+03  0.190241E+03
  0.505191E+00  0.000000E+00  0.759419E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.412801E+02  0.708042E+02  0.140678E+03  0.257183E+04  0.257197E+04  0.315780E+01  0.120146E+03  0.237833E+03  0.396838E+03  0.416361E+03  0.234475E+03  0.410614E+03  0.917965E+03  0.110385E+04  0.102073E+04  0.101832E+04  0.199017E+03  0.210246E+03  0.190250E+03
  0.508935E+00  0.000000E+00  0.778133E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.451161E+02  0.623940E+02  0.145821E+03  0.257161E+04  0.257175E+04  0.308144E+01  0.120192E+03  0.237981E+03  0.396950E+03  0.416329E+03  0.234588E+03  0.410490E+03  0.917817E+03  0.110387E+04  0.102055E+04  0.101849E+04  0.198718E+03  0.210544E+03  0.190233E+03
  0.509365E+00  0.000000E+00  0.756579E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.392932E+02  0.717652E+02  0.140229E+03  0.257187E+04  0.257201E+04  0.322037E+01  0.120158E+03  0.237857E+03  0.397037E+03  0.416463E+03  0.234456E+03  0.410627E+03  0.917990E+03  0.110385E+04  0.102076E+04  0.101829E+04  0.199063E+03  0.210200E+03  0.190254E+03
  0.510146E+00  0.000000E+00  0.744210E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.351606E+02  0.766659E+02  0.136875E+03  0.257203E+04  0.257217E+04  0.330992E+01  0.120140E+03  0.237788E+03  0.397113E+03  0.416554E+03  0.234377E+03  0.410707E+03  0.918096E+03  0.110384E+04  0.102089E+04  0.101817E+04  0.199260E+03  0.210002E+03  0.190266E+03
  0.503494E+00  0.000000E+00  0.765988E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.434486E+02  0.681473E+02  0.142273E+03  0.257175E+04  0.257188E+04  0.309932E+01  0.120150E+03  0.237855E+03  0.396741E+03  0.416288E+03  0.234516E+03  0.410574E+03  0.917911E+03  0.110386E+04  0.102067E+04  0.101838E+04  0.198912E+03  0.210352E+03  0.190243E+03
  0.501372E+00  0.000000E+00  0.759171E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.422472E+02  0.711021E+02  0.140325E+03  0.257183E+04  0.257196E+04  0.311905E+01  0.120130E+03  0.237794E+03  0.396666E+03  0.416286E+03  0.234475E+03  0.410621E+03  0.917967E+03  0.110385E+04  0.102074E+04  0.101832E+04  0.199021E+03  0.210243E+03  0.190250E+03
  0.512013E+00  0.000000E+00  0.758206E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.389910E+02  0.709591E+02  0.140866E+03  0.257185E+04  0.257200E+04  0.323833E+01  0.120172E+03  0.237893E+03  0.397153E+03  0.416508E+03  0.234466E+03  0.410612E+03  0.917976E+03  0.110385E+04  0.102075E+04  0.101830E+04  0.199037E+03  0.210225E+03  0.190252E+03
  0.518325E+00  0.000000E+00  0.763594E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.387365E+02  0.683110E+02  0.142805E+03  0.257179E+04  0.257194E+04  0.327112E+01  0.120207E+03  0.237990E+03  0.397427E+03  0.416607E+03  0.234498E+03  0.410568E+03  0.917933E+03  0.110385E+04  0.102069E+04  0.101835E+04  0.198951E+03  0.210310E+03  0.190249E+03
  0.506977E+00  0.000000E+00  0.767409E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.429226E+02  0.673270E+02  0.142917E+03  0.257174E+04  0.257187E+04  0.312682E+01  0.120167E+03  0.237898E+03  0.396894E+03  0.416350E+03  0.234524E+03  0.410560E+03  0.917900E+03  0.110386E+04  0.102066E+04  0.101839E+04  0.198890E+03  0.210373E+03  0.190243E+03
  0.504797E+00  0.000000E+00  0.768274E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.436958E+02  0.670883E+02  0.142968E+03  0.257172E+04  0.257186E+04  0.309886E+01  0.120159E+03  0.237882E+03  0.396793E+03  0.416301E+03  0.234530E+03  0.410558E+03  0.917893E+03  0.110386E+04  0.102065E+04  0.101840E+04  0.198876E+03  0.210388E+03  0.190242E+03
  0.514332E+00  0.000000E+00  0.758293E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.383234E+02  0.708045E+02  0.141065E+03  0.257185E+04  0.257200E+04  0.326275E+01  0.120181E+03  0.237917E+03  0.397259E+03  0.416555E+03  0.234466E+03  0.410608E+03  0.917976E+03  0.110385E+04  0.102075E+04  0.101830E+04  0.199036E+03  0.210226E+03  0.190253E+03
  0.511905E+00  0.000000E+00  0.762356E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.402275E+02  0.692106E+02  0.141973E+03  0.257180E+04  0.257194E+04  0.321049E+01  0.120178E+03  0.237917E+03  0.397135E+03  0.416481E+03  0.234492E+03  0.410585E+03  0.917942E+03  0.110385E+04  0.102071E+04  0.101834E+04  0.198971E+03  0.210292E+03  0.190248E+03
  0.510778E+00  0.000000E+00  0.756750E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.389256E+02  0.716259E+02  0.140380E+03  0.257187E+04  0.257201E+04  0.323446E+01  0.120164E+03  0.237872E+03  0.397101E+03  0.416491E+03  0.234457E+03  0.410623E+03  0.917988E+03  0.110385E+04  0.102076E+04  0.101829E+04  0.199060E+03  0.210202E+03  0.190254E+03
  0.510897E+00  0.000000E+00  0.755218E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.384314E+02  0.722513E+02  0.139972E+03  0.257189E+04  0.257203E+04  0.324567E+01  0.120162E+03  0.237864E+03  0.397111E+03  0.416502E+03  0.234447E+03  0.410633E+03  0.918001E+03  0.110384E+04  0.102078E+04  0.101828E+04  0.199085E+03  0.210178E+03  0.190255E+03
  0.520245E+00  0.000000E+00  0.759993E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.370310E+02  0.697712E+02  0.141978E+03  0.257184E+04  0.257199E+04  0.331560E+01  0.120208E+03  0.237987E+03  0.397528E+03  0.416668E+03  0.234475E+03  0.410588E+03  0.917962E+03  0.110385E+04  0.102073E+04  0.101832E+04  0.199009E+03  0.210252E+03  0.190252E+03
  0.511050E+00  0.000000E+00  0.758588E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.393868E+02  0.708483E+02  0.140897E+03  0.257185E+04  0.257199E+04  0.322552E+01  0.120168E+03  0.237886E+03  0.397108E+03  0.416486E+03  0.234469E+03  0.410611E+03  0.917973E+03  0.110385E+04  0.102074E+04  0.101831E+04  0.199031E+03  0.210232E+03  0.190252E+03
  0.510729E+00  0.000000E+00  0.751066E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.372037E+02  0.739436E+02  0.138823E+03  0.257194E+04  0.257208E+04  0.327095E+01  0.120154E+03  0.237837E+03  0.397117E+03  0.416524E+03  0.234421E+03  0.410661E+03  0.918037E+03  0.110384E+04  0.102082E+04  0.101824E+04  0.199151E+03  0.210111E+03  0.190259E+03
  0.513385E+00  0.000000E+00  0.772497E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.426032E+02  0.646534E+02  0.144754E+03  0.257168E+04  0.257182E+04  0.316195E+01  0.120201E+03  0.237993E+03  0.397171E+03  0.416453E+03  0.234553E+03  0.410519E+03  0.917861E+03  0.110386E+04  0.102061E+04  0.101844E+04  0.198809E+03  0.210453E+03  0.190239E+03
